2019-04-16 15:10:00,b'50 Guitar Hacks for the Advancing Guitarist https://t.co/vv8sZImPLE #guitar #guitarist #guitarlessons #guitarplayer\xe2\x80\xa6 https://t.co/x9gZn6LEbn'
2019-04-16 13:40:00,b'50 More Guitar Hacks for the Thinking Man\xe2\x80\x99s Guitarist https://t.co/T9QN1ZNF9I #guitar #guitarist #guitarlessons\xe2\x80\xa6 https://t.co/gASNApHTn6'
2019-04-16 14:36:33,b'6 Ways To Utilize Your Acoustic Guitar To Its Full Potential\xc2\xa0 https://t.co/uRcxjTk7gt\xc2\xa0 \xc2\xa0#worshipleader\xc2\xa0 #worship\xc2\xa0\xe2\x80\xa6 https://t.co/PcjQUBcRor'
2019-04-16 16:31:31,b'A #great #memory #playing #guitar #live #onstage with #mexican #popstar @belindapop \xf0\x9f\x94\xa5 https://t.co/gh7kKFlA9K'
2019-04-16 01:12:57,b'A #Moment... @ 9:05pm\n\n#BuddyGuy\n\nSide of stage with loyal #guitar tech #ChrisBynum \n\n#Buddy at #Bluesfest 2017\n\nTh\xe2\x80\xa6 https://t.co/gmfLq8E9Yf'
2019-04-16 13:54:32,b'A bit of blues noodling on my resonator before I continue my spring cleaning adventure.  #blues #slideguitar\xe2\x80\xa6 https://t.co/3puixTBFTd'
2019-04-16 07:34:12,b'A bit of Latin &amp; Jazz in Black and White! \xf0\x9f\x87\xbb\xf0\x9f\x87\xaaUn poco de Latino y de Jazz en Blanco y Negro\n#orlandomolinamusic\xe2\x80\xa6 https://t.co/kvpadSvpzY'
2019-04-16 09:48:02,b'A card request received to celebrate a son in laws #birthday.Was so pleased how the  #guitar turned out on this car\xe2\x80\xa6 https://t.co/CMnQdvbM5N'
2019-04-16 06:51:08,b'A Collection Of Fender Stratocaster Guitars! \xf0\x9f\x8e\xb8\n\n#fender #stratocaster #guitar #electricguitar #guitarist\xe2\x80\xa6 https://t.co/Kdai8HBmj5'
2019-04-16 03:16:01,b'A dove with an olive branch in its mouth was used as a sign to Noah. A sign that basically said all of his troubles\xe2\x80\xa6 https://t.co/fKhD5g3ZDy'
2019-04-16 15:06:16,b'A happy Snap Dragon customer...\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\n#minitraxe #snapdragonminktraxe \n\nPosted withrepost \xe2\x80\xa2 @olivercthomas Have folding\xe2\x80\xa6 https://t.co/i03Jq59CvU'
2019-04-16 14:44:26,b'A hardware make over for a Gibson firebird. Now it\xe2\x80\x99s rocking a maestro vibrola! The neck angle on the 2017 model is\xe2\x80\xa6 https://t.co/yqmzLtnTcn'
2019-04-16 07:13:33,b'a little  skit!\n#liebe #munich #m\xc3\xbcnchen #pickupjazz #independentmusic #musikliebe #hiphopm\xc3\xbcnchen #funk #guitar\xe2\x80\xa6 https://t.co/qnaYlAxNax'
2019-04-16 01:34:22,b'A little \xe2\x80\x9cVance Joy.\xe2\x80\x9d \xf0\x9f\x8f\x84\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8c\x8a #MusicalMonday #Riptide #vancejoy #acousticguitar #strummin #mondaymood #favorite\xe2\x80\xa6 https://t.co/YojrxHYd1b'
2019-04-16 12:20:56,b'A little latin beat. Enjoy your day!!!\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#guitar #archtop #jazz #jazzguitar #jazzmusician #guitarra\xe2\x80\xa6 https://t.co/gvc24LRPVJ'
2019-04-16 00:27:44,b'A new chapter in my life begins now @VickisDream \xf0\x9f\x92\x80\xf0\x9f\xa5\x80Distort #hardcore #hardcoremusic #punk #punkmelodic #classicpunk\xe2\x80\xa6 https://t.co/CCkpW5Nzw4'
2019-04-16 10:24:46,b'about @MarkKnopfler: his main device was a Dan Armstong Orange Squeezer \nLike #guitar? \xf0\x9f\x8e\xa4 share me https://t.co/9gRTCN7sRW'
2019-04-16 16:00:46,b'about @zappa Every year the German town on Bad Doberan hosts the Zappanale where only Frank\xe2\x80\x99s music is performed\xe2\x80\xa6 https://t.co/UfqkHUmXTf'
2019-04-16 16:29:30,"b'Acoustic @TaylorGuitars all tuned up, @shure mics plugged in and The @Boxtones trio are ready to perform tonight at\xe2\x80\xa6 https://t.co/4vufBQ8XCi'"
2019-04-16 08:20:17,b'Acoustic Beatboxing?! \xf0\x9f\x98\x82 I was rehearsing a cover of a song that will be out on Soundcloud and hopefully YouTube soo\xe2\x80\xa6 https://t.co/3CCgUdvDbq'
2019-04-16 16:33:43,b'Acoustic Martin and Company at MANNY BROWNS ON SOUTH STREET.\nApril 19 south st phila 9pm  #GIG #fun #band #concert\xe2\x80\xa6 https://t.co/9RTdeP7WnS'
2019-04-16 10:22:10,b'Add \xe2\x80\x98Stepping Stone\xe2\x80\x99 to your playlist... https://t.co/BzvYc1ucJ7 #spotify #playlist #indie #pop #music #songwriter\xe2\x80\xa6 https://t.co/B3rgsIDezv'
2019-04-16 00:26:30,b'Airyware Tuner 1.17 Release Candidate for Android now available https://t.co/9T0suqASwk\nTry new features before the\xe2\x80\xa6 https://t.co/CNI9CE3irU'
2019-04-16 13:03:10,b'Albatross Lesson 1: Cover Demo  - Fleetwood Mac Peter Green - Guitar Lesson Tutorial (ST-379) #guitar https://t.co/YDfejjjupX'
2019-04-16 12:18:30,"b'Album Of Covers (Part.2)\nBlues Rock Songs!\n\n""Covers: Nothing But... --Side Bit Of Rock--""\n CREOFUGA:\xe2\x80\xa6 https://t.co/lag5ju7I1S'"
2019-04-16 02:55:31,"b'ALL YOU SEXY MUSIC LOVERS!\nThank You, we love you!\n#musician #music #singer #artist #guitar #songwriter #love\xe2\x80\xa6 https://t.co/m9VTVqqMMn'"
2019-04-16 14:53:02,b'Allan Holdsworth - All Night Wrong (2002) https://t.co/9C55xuEf2Q #jazz #guitar #genius #rip #legend #rock #funk'
2019-04-16 16:11:00,b'Allan Holdsworth \xe2\x80\x93 A Guitarist\xe2\x80\x99s Guide https://t.co/pcah1SpG4l #guitar #guitarist #guitarlessons #guitarplayer\xe2\x80\xa6 https://t.co/7Gpbd6MZbp'
2019-04-16 15:32:34,b'Almost ready! #strasbourg #cathedral  #alkemia #concert #guitar #making #bastien #burlot #luthier #france #french\xe2\x80\xa6 https://t.co/R8ZVZyxJTO'
2019-04-16 17:30:18,b'Always wanted to play guitar like a real glam rocker? We\xe2\x80\x99ll slowly but surely inspire you to go from zero to glam-r\xe2\x80\xa6 https://t.co/okfFen0tQY'
2019-04-16 11:32:11,b'Am I a guitarist or a musician...the dangers of limiting monikers...\n.\n.\n.\n#ChristopherCarrion #guitarist\xe2\x80\xa6 https://t.co/GVBCBKm7oC'
2019-04-16 07:45:57,b'Amazing black snakeskin finish on this Duesenberg guitar.  I must get some leather to make a matching strap. (Fake\xe2\x80\xa6 https://t.co/rWul9jTpde'
2019-04-16 15:45:44,b'Amazing composition and it gets even better with this jam. Definitely worth a share.\n\nHave a nice evening :-)\xe2\x80\xa6 https://t.co/IwM1wlXCUI'
2019-04-16 10:49:45,b'Amazing photography from @Tyleigh_ of our set at The Lincoln Imp! \xf0\x9f\xa4\x98\xf0\x9f\x8f\xbc \n\n#gig #livemusic #liveband #rockband\xe2\x80\xa6 https://t.co/FTXdosU4CH'
2019-04-16 13:14:30,"b'AMPLIFIED HEAT - Three Links Deep Ellum, Dallas, TX - Sat. June 1st\n\nDUEL - Barracuda, Austin, TX - Sat. April 20th\xe2\x80\xa6 https://t.co/IAc0WJRZLx'"
2019-04-16 07:46:21,"b'An absolutely amazing review of my debut album Athaza by @ProgMagazineUK\n\nFrom the bottom of my heart, thank you\xe2\x80\xa6 https://t.co/ZcIKBTWjLW'"
2019-04-16 04:56:57,b'Ananya and swar sadhana present Guitar Classes for Children. \nCall: 8790955801\n#guitar #music #TuesdayThoughts\xe2\x80\xa6 https://t.co/minwenOao4'
2019-04-16 11:05:44,"b'Another \xe2\x80\x9cGuitars-day Tuesday\xe2\x80\x9d!\nHere is the Epiphone Casino.\nJohn, Paul, and George all got different versions, and\xe2\x80\xa6 https://t.co/SsB06Y2Xc9'"
2019-04-16 00:00:05,b'Any more guesses before I give the answer.\n\n#coversong #cover #comment #like #guitar #music #MUSICVIDEO #musically\xe2\x80\xa6 https://t.co/TMIog5LRl0'
2019-04-16 04:45:42,b'April 15: Amazing quote from Thom Yorke! #MusicMatters #quote #ThomYorke #music #QuoteOfTheDay #musician #singer\xe2\x80\xa6 https://t.co/B7iHT1R0rl'
2019-04-15 23:48:06,b'Artisan Guitar Show 2019 @ArtisanGTRshow #artisanguitarshow #pellerin #harpguitar #fingerstyle #acoustic #guitar https://t.co/pI2GRaHNPO'
2019-04-16 08:03:58,"b'As the last guitars go out the workshop, I begin choosing the woods for the next! \nJohn visited the workshop to hel\xe2\x80\xa6 https://t.co/J5beIpD9Yn'"
2019-04-16 03:03:10,b'Aug 2019 tour announcement! #Florida we are coming! Dates TBA #tourlife #music #livemusic #music #merch #rocknroll\xe2\x80\xa6 https://t.co/xGqPWlsz7Y'
2019-04-16 10:01:42,"b'Available on Amazon! ""Touch and Go"" https://t.co/tCmwSNmUxb #indiemusic #guitar #rocknroll #amazonmusic'"
2019-04-16 16:06:45,b'Awesome combo \xf0\x9f\x8e\xb8\xf0\x9f\x93\x80\xf0\x9f\x8e\xbc\xf0\x9f\x8e\xa4 #guitar #vinyl#phillynott https://t.co/Ofi8vPFmzR'
2019-04-16 00:45:39,b'Ayyyye We Littttttt \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n\n#artistic #guitar #punk #song #musician #recording #hiphop #classic #pop #rockstar\xe2\x80\xa6 https://t.co/8PHvELNIiJ'
2019-04-16 13:13:58,"b'B.B. King\xe2\x80\x99s guitar \xe2\x80\x9cLucille\xe2\x80\x9d in Memphis, TN. Still can\xe2\x80\x99t believe I actually saw it! Such a beautiful @gibsonguitar.\xe2\x80\xa6 https://t.co/1SOXAyU5fy'"
2019-04-15 22:54:18,b'Back 2 Back! Nice vibe with this @gibsonguitar Les Pual. #musician #southflorida #randbsoul #hbcugrad #guitar https://t.co/hnuXHlp2dO'
2019-04-16 15:33:50,b'Back at it again. #guitar #recording #telecaster https://t.co/I0EwPpgMn1'
2019-04-16 02:16:50,b'Back to practicing...or something. @fender riograndepickups #music #guitar #blues #practicing #shedding https://t.co/Ni11WUkD0v'
2019-04-16 10:22:12,b'Backstage \xf0\x9f\x8e\xbc\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x87\xae\xf0\x9f\x87\xb9#memories #music #genre #song #songs #melody #radio #rnb #pop #love #dubstep #instagood #backstage\xe2\x80\xa6 https://t.co/jFTCzqen6A'
2019-04-16 15:31:38,b'BADASS!! \xf0\x9f\x8e\xb8\xf0\x9f\xa5\x81\xf0\x9f\x8e\xa4\nFoxey Lady - Jimi Hendrix \n@KAATOband @NuutinenMika @HunterLovan11 @CWilliamsDrums @richiescholl\xe2\x80\xa6 https://t.co/NJtuuiRmHK'
2019-04-16 17:22:43,b'Bass recordings for the next single in May\n#alenlukas #songinprogress #musician  #singer #songwriter #guitarist\xe2\x80\xa6 https://t.co/iUtGqicaWo'
2019-04-16 14:00:43,b'Be swept away by the romantic charm of the #guitar as we embark on a special celebration of this instrument. A fest\xe2\x80\xa6 https://t.co/7WLf6TQwzW'
2019-04-16 17:09:06,b'Beautiful handmade Berkshire Parlor Acoustic ready to sing! Comes with a hardshell case. This guitar booms for the\xe2\x80\xa6 https://t.co/KWLMcNw9Oz'
2019-04-16 17:04:27,b'Because @pinkfloyd\n\n#pinkfloyd #guitar #guitarist https://t.co/SzcIHnvAbT'
2019-04-16 18:01:15,b'Beginner Guitar Lesson - Fretboard - Practice Exercise - Guitar Tricks #guitar https://t.co/GR54QsEc67'
2019-04-16 17:25:22,"b'Best album ever \nCheck out ""Ragnarok"" by The Fades on Amazon Music. https://t.co/D1XPY0VM2e\n#alternativerock #rock #music #guitar'"
2019-04-16 17:11:43,b'Best Drummer Ever!!!\n#HouseHold #Drums #Drum #Drummer #Band #Rock #RockOn #Rockstar #Rockband #LinkinPark #Guitar\xe2\x80\xa6 https://t.co/q61trWGUVk'
2019-04-15 23:00:13,b'Best Fender Replacement Parts to Fix or Repair Your Fender #Guitar https://t.co/GIkxqzrOeb #guitarrepair'
2019-04-16 14:58:44,b'Best Gibson Replacement Parts to Fix or Repair Your Gibson #Guitar https://t.co/FpvCro6PcL #guitarrepair'
2019-04-16 14:50:00,b'Beyond Pentatonics https://t.co/rGktL6pVEw #guitar #guitarist #guitarlessons #guitarplayer #guitarstuff #guitarsolo #guitarhacks #GuitarBlog'
2019-04-16 04:57:30,b'Black Sabbath | Europe 75 Tour T-Shirt #blacksabbath #metal #heavymetal  #metalhead #guitar #lambofgod #blackmetal\xe2\x80\xa6 https://t.co/Di6kQ4t7cY'
2019-04-16 15:22:49,b'Blowing Mind and Zombie Cat\n#nightshooters #music #rock #rockmexicano #viral #worldmusic #newmusic #youtube\xe2\x80\xa6 https://t.co/ebWCFDOAqb'
2019-04-16 04:46:55,b'Blues Guitar Made Simple\nhttps://t.co/h5MBAvh16G\n\nBlues Guitar Made Simple\n\nThis online course\n##CouponUdemygratuit\xe2\x80\xa6 https://t.co/65cwZnChKz'
2019-04-16 13:47:06,b'Bonnie Raitt\n\nPls check my #youtube channel - link in bio!\n\nThank you for following @onlybluesig\n\n#blues\xe2\x80\xa6 https://t.co/MJYoad7bt3'
2019-04-15 22:45:50,b'BOOKING TOUR DATES! Contact @Band_Managers for more info.\n\n#Monday #MondayMotivaton #MONDAYMUSICLIVE #MusicMonday\xe2\x80\xa6 https://t.co/LGaUCPB3sE'
2019-04-16 05:38:36,b'Boom! Mad Professor Bluebird Overdrive &amp; Delay Guitar Effects Pedal with OG Box BODD  https://t.co/dcjh4OmVe3 via\xe2\x80\xa6 https://t.co/2k91MeRHZa'
2019-04-16 01:16:01,b'Brandon (my guitarist) and Me at the Bar Lanjeu \xf0\x9f\x98\x8b\xf0\x9f\x96\xa4!! \n#show #radio #guitar #guitarist #singer #passion #gig\xe2\x80\xa6 https://t.co/rbQLyH9Wy9'
2019-04-16 09:40:14,b'Brown Sugar / Bitch (The Rolling Stones)\nReleased: 16 April 1971\n#Riffstory #RollingStones #RiffOfTheDay\xe2\x80\xa6 https://t.co/7NiyTezjyg'
2019-04-16 09:13:53,b'buy yamaha F310 acoustic guitar online\nhttps://t.co/fohgyr3qUN\n#baajna #bikroy #yamaha #acoustic #guitar'
2019-04-16 06:38:35,b'Caprich Arabe by F. Tarrega. Hear more: https://t.co/t5X3iTBrnv #guitar #classicalmusic #tarrega  #guitar\xe2\x80\xa6 https://t.co/ih0nFRDF3j'
2019-04-16 11:53:56,b'Cardinals \xf0\x9f\x98\x8d #puresalemguitars #Miami #guitarporn #offset #leftyguitars #guitarra #guitar https://t.co/lY3xGb8Hpl'
2019-04-16 12:55:07,b'Check out Cinco De Mayo Flyer Set by The Good Store at Creative Market https://t.co/lzzsNIThRG #CincodeMayo #cinco\xe2\x80\xa6 https://t.co/E23a5KoUqy'
2019-04-16 16:59:33,"b'Check out my song ""Sins of an Angel"" on Spotify now! by @imjoshuasims \nhttps://t.co/vpFt0tsAM4\n#spotifyplaylist\xe2\x80\xa6 https://t.co/H7l5mFwoOu'"
2019-04-16 03:56:02,"b'Check out my song ""Sins of an Angel"" on Spotify now! by @imjoshuasims \nhttps://t.co/vpFt0tsAM4\n#spotifyplaylist\xe2\x80\xa6 https://t.co/NOp49vxK9D'"
2019-04-16 12:28:21,b'Check out my YouTube channel! Link in bio! #guitar #music #instrumental #guitarist #song #songwriter #artist\xe2\x80\xa6 https://t.co/ARtqSETUWq'
2019-04-16 18:04:15,b'Check out one of our great US dealers \nGuitar Pro Shops\n\nAnd also check their website here: https://t.co/781lCSJOlG\xe2\x80\xa6 https://t.co/zJgqsKIeaR'
2019-04-16 10:11:35,"b'Check out the new (and hottest\xf0\x9f\x94\xa5) lab member!!!\nPretty sure my mentors didn\'t mean this when saying ""do sound scienc\xe2\x80\xa6 https://t.co/DgHNj6IIHh'"
2019-04-16 08:05:21,b'Check out this #UpStream episode feat @lenhyphene and @lemause_ now available to stream on @YouTube Link in BIO\xe2\x80\xa6 https://t.co/OzMpHVpoxV'
2019-04-16 00:13:01,"b'Chick Corea and John McLaughlin - Romantic Warrior - Blue Note, NYC - De... https://t.co/p9ehWUg93o via @YouTube #jazz #guitar #art #legends'"
2019-04-16 14:07:34,b'CLASSIC COOL: @GoldenAgeGuitar has a huge selection of instruments for collectors &amp; musicians \xe2\x86\x92\xe2\x80\xa6 https://t.co/EHcHJzmrqV'
2019-04-16 03:41:36,b'Click&gt; https://t.co/5fP38AidxR Musical Instrument Shop #guitar #drums #keyboard #piano #musical #instruments https://t.co/6KTelXrBRX'
2019-04-16 03:44:59,b'Cold. It\xe2\x80\x99s a beautiful day for a walk \xf0\x9f\x9a\xb6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f#boombap #hiphop #chillhop #drums #samples #california #instrumentals\xe2\x80\xa6 https://t.co/SkpWwJC0Kc'
2019-04-16 07:15:37,b'Continuing the #headstockwars debate. The Suhr modern headstock is pretty elegant too. Any other headstocks we like\xe2\x80\xa6 https://t.co/gAnV5cL2wd'
2019-04-16 18:07:14,b'Continuing the #mickeymouse theme... Here is a painted full size acoustic guitar I did last year.#mickeyandminnie\xe2\x80\xa6 https://t.co/ini2GiAPAr'
2019-04-16 16:15:20,b'Cort Introduces B4 Plus AS RM Bass Guitar with Roasted Maple Fingerboard \nhttps://t.co/13EoPVe6Qi\n#CortGuitars\xe2\x80\xa6 https://t.co/uys0ya9QzB'
2019-04-16 17:26:05,b'Currently watching Acoustic Tuesday #86 with @TonyPolecastro #guitar #music https://t.co/4B9KRJZt4p'
2019-04-15 23:34:25,b'Daddy Money by Dick Schwimmer #np on #SoundCloud #guitar #DaddyGang\nhttps://t.co/R4Dbdun6J0'
2019-04-16 09:23:25,b'David Oakes The MENACE\n- electro funk rock -\nhttps://t.co/ECMCbT3SnI \xe2\x80\xa6 \xe2\x80\xa6\n \n#edm #beats #club #producer\xe2\x80\xa6 https://t.co/4Vp1OXm3q2'
2019-04-16 02:41:58,b'Day 105/365: BBB\n\n#practicemakesprogress #guitaristsofinstagram #progressnotperfection #acousticmusic #guitarplayer\xe2\x80\xa6 https://t.co/sr59EppeLF'
2019-04-16 13:35:21,"b'Day 94 studying #guitar humidity at https://t.co/yzDVcuQlno  2 sponge soundhole humidifiers lasted only ~3 weeks, v\xe2\x80\xa6 https://t.co/Lc9qfBgqDU'"
2019-04-16 13:04:12,b'Delta 6 Resonator in Seafoam Green. #Repost michaeljamesfoust\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nBeen in the game almost 30 years and just discove\xe2\x80\xa6 https://t.co/ygK4StQRYf'
2019-04-16 11:08:54,b'Devin Townsend vs Anthony Fantano...\n.\n.\n.\n#ChristopherCarrion #guitarist #canadianmetal #metal #metalhead\xe2\x80\xa6 https://t.co/No69K3hGk4'
2019-04-16 01:08:51,"b'Did some #individualzation to my #Fender #Strat last week.  Made the template myself, then applied red vinyl.\xe2\x80\xa6 https://t.co/AoAUiklm5i'"
2019-04-16 13:30:24,"b'Did u listen to my track JUNKYARD, created for awesome #indiegame Monsterball @joyjockgames? #gamemusic #vgm\xe2\x80\xa6 https://t.co/MjAGLjR5a4'"
2019-04-16 14:04:02,b'Do you like your songs loud or are you a sucker for ballads? \xf0\x9f\xa4\x94\nhttps://t.co/aH71NOF10a\n\xe2\x98\x9d\xf0\x9f\x8f\xbb Or \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb\xe2\x80\xa6 https://t.co/Vecw3UXesp'
2019-04-16 11:58:20,"b'DO YOU WANT FREE MUSIC GEAR?? FIND IT RIGHT HERE!\n\n#Win #Free #Gear! #Guitar, #Amp &amp; #Pedals! Follow me for the lat\xe2\x80\xa6 https://t.co/iILTZqgM4Z'"
2019-04-16 12:00:27,"b'DO YOU WANT TO WIN FREE MUSIC GEAR???\n\n#WIN #FREE #GEAR! #GUITAR, #AMP, #PEDAL, &amp; #MIC #SWEEPS! Follow me for the l\xe2\x80\xa6 https://t.co/HU76z4CC9O'"
2019-04-16 15:46:05,b'Don\xe2\x80\x99t know what to spend your hard earn tax return on? GEAR!! Treat yourself to some new gear with our Tax Refund S\xe2\x80\xa6 https://t.co/UacPFEV6GE'
2019-04-16 05:53:49,b'Dots&amp; hashtags #guitar #chicagoguitar #chicagoguitars #premierguitar #chitownguitar #geartalk #guitargear\xe2\x80\xa6 https://t.co/cGtVgAmEbD'
2019-04-15 23:37:27,b'Earlier today in my studio... \xf0\x9f\x92\x83\xf0\x9f\x8f\xbb\xf0\x9f\x99\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8e\xb8Damn this thing sounds good \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb \n.\n.\n.\n.\n.\n\n#werkwerkwerk #music #composer\xe2\x80\xa6 https://t.co/DCB4eMx3Hw'
2019-04-16 03:16:43,b'Earlier today in rehearsal... Getting ready for a special performance tomorrow... \xf0\x9f\x98\x8f\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe #Fantasy #EWF #rhythmguitar\xe2\x80\xa6 https://t.co/9R0BBSOygN'
2019-04-16 04:36:15,b'Earlier today in rehearsal... Getting ready for a special performance tomorrow... \xf0\x9f\x98\x8f\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe #SunGoddess #RamseyLewis #EWF\xe2\x80\xa6 https://t.co/yIE1o2A2AX'
2019-04-16 02:33:44,b'Early in the morning. #freemusic #music #live #unplugged #uncut #accoustic #guitar #acousticguitar #video\xe2\x80\xa6 https://t.co/8DOPa5bAsX'
2019-04-16 08:07:04,b'Early in the morning. #freemusic #music #live #unplugged #uncut #accoustic #guitar #acousticguitar #video\xe2\x80\xa6 https://t.co/a5NWaUFJR6'
2019-04-15 22:45:31,b'Early in the morning. #freemusic #music #live #unplugged #uncut #accoustic #guitar #acousticguitar #video\xe2\x80\xa6 https://t.co/RDQbywaID8'
2019-04-16 00:04:45,b'Early in the morning. #freemusic #music #live #unplugged #uncut #accoustic #guitar #acousticguitar #video\xe2\x80\xa6 https://t.co/yhps88v8Gh'
2019-04-16 11:45:07,b'Easter weekend our little Chucky eggs \xf0\x9f\x90\xa3\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb8\xf0\x9f\x8e\xb7\xf0\x9f\x8e\xb6 @ConClubAlty @7WoodsMarstons @AltrinchamBID #scratch #scratchtrio\xe2\x80\xa6 https://t.co/hddfA0AWCD'
2019-04-16 00:33:24,b'Easy Guitar Lesson. Mellow Mood. Bob Marley https://t.co/nRhqqmwyxx via @YouTube #guitarisgreat #guitar #guitarist\xe2\x80\xa6 https://t.co/njViTtxDbc'
2019-04-16 16:18:41,b'Eye in the sky #outro solo \xf0\x9f\x8e\xa7\xf0\x9f\x8e\xbc\xf0\x9f\x91\x81\n\nvirtuoz_music1 #eladdavid #eladdavidmusic #shoham #instamusic #instamusician\xe2\x80\xa6 https://t.co/oeWLJZvwxA'
2019-04-16 08:32:46,b'Fact about #TommyEmmanuel: He performed at the Olympics. Like #guitar? share https://t.co/66zOkQYUSM'
2019-04-16 02:26:34,b'Fancy pants. #guitar #chicagoguitar #chicagoguitars #premierguitar #chitownguitar #geartalk #guitargear #guitartone\xe2\x80\xa6 https://t.co/VMIeaUfKbQ'
2019-04-16 14:44:09,b'Felt #guitar #ukulele #bass #electric plectrum https://t.co/y9xCUkddaX\xc2\xa0 https://t.co/iFFTzGovLB'
2019-04-16 17:03:02,"b'Fender Player Telecaster w/ Maple Fingerboard, Butterscotch Blonde.\n\nAvailable at Sound Affects -\xe2\x80\xa6 https://t.co/J6tTofpoaQ'"
2019-04-16 06:55:33,b'Fender Standard Tele HH Guitar in Olympic White P/N 0149400505 https://t.co/gs7O5RnyJO #Guitarsforsale\xe2\x80\xa6 https://t.co/URccBQRBb4'
2019-04-16 14:47:26,b'Fender x Ovation\n.\n.\n.\n.\n.\n#oldmansmoney #music  #losangelesmusic #hollywoodmusic  #newbritishband #guitar #indie\xe2\x80\xa6 https://t.co/2ePzEbWqGF'
2019-04-16 16:44:50,b'Finally Found You by Rose Bush in my band. #songwriters #band #musicians #guitar #drums #piano synths #singers\xe2\x80\xa6 https://t.co/silQWKXr6h'
2019-04-16 06:30:02,"b'First gig, tomorrow in @cafedeloge! Come and check us out! \xf0\x9f\x98\x8f\xf0\x9f\xa6\x81 #livemusic #belgianbands #songwriting #homestudio\xe2\x80\xa6 https://t.co/UYWpnkbLNX'"
2019-04-16 17:22:56,b'Flattening the soundboard before cuttimg the shape out \n#luthier #guitar #fingerstyleguitar #classicalguitarist\xe2\x80\xa6 https://t.co/u9dF5GihRb'
2019-04-16 15:23:37,b'Follow our amazing customer @tmc_liveline for our entire @wedgieofficial line #Japan #guitar #guitarpick\xe2\x80\xa6 https://t.co/QZrrK9d9Ch'
2019-04-16 01:56:20,b'Fond memories near a gorgeous church. \xf0\x9f\x98\x95\n.\n.\n.\n.\n.\n.\n.\n#JakeRathburn #Rathburn #Guitar #Perfection #Guitarist\xe2\x80\xa6 https://t.co/fHDI4kKDS8'
2019-04-16 17:53:00,"b'For all #defleppard lovers! From Hysteria album, here the preset for ""Women""  Available for #fractalaudio #axefx2\xe2\x80\xa6 https://t.co/dX6rtfS1v4'"
2019-04-16 05:41:01,b'Forgive me if my #Guitar #Skills suck \xf0\x9f\x98\x82 its been a few years since I last picked up one. Adding #Guitars to my\xe2\x80\xa6 https://t.co/UvkoqAXwy1'
2019-04-16 15:45:00,b'Fourths Tuning Chords and Inversions https://t.co/gk7yF2SBqw #guitar #guitarist #guitarlessons #guitarplayer\xe2\x80\xa6 https://t.co/fgqzTqgToF'
2019-04-16 15:30:00,b'Fourths Tuning Scales and Arpeggios https://t.co/4TAYqL2vtK #guitar #guitarist #guitarlessons #guitarplayer\xe2\x80\xa6 https://t.co/Igt3Ms8eAK'
2019-04-16 14:45:06,"b'Frank Zappa-""the Black Page#1""(cover)\n#polygonhead #guitarist #yugomorikawa #\xe3\x83\x9d\xe3\x83\xaa\xe3\x82\xb4\xe3\x83\xb3\xe3\x83\x98\xe3\x83\x83\xe3\x83\x89 #\xe6\xa3\xae\xe5\xb7\x9d\xe7\xa5\x90\xe8\xad\xb7 #guitar #frankzappa\nhttps://t.co/iYUi2dOw97'"
2019-04-16 03:00:31,"b'Free #guitar lesson from Adam Levy - ""Busy Body - Lick 3"" https://t.co/StrZn4C044 https://t.co/0M6nbUbbYD'"
2019-04-16 14:00:59,"b'Free #guitar lesson from Corey Congilio - ""Texas Blues Style Tips - Tones &amp; Techniques"" https://t.co/uKOMASsvtJ https://t.co/7nCSMyUDyN'"
2019-04-16 07:00:03,"b'Free #guitar lesson from James Hogan - ""Faux Slidin\' - Breakdown"" https://t.co/1XkczADaqm https://t.co/5eoBhJ6fZt'"
2019-04-16 09:00:24,"b'Free #guitar lesson from JD Simo - ""Sweet Little Angel - Performance"" https://t.co/TermZ4TCkz https://t.co/Ay37FjFWgb'"
2019-04-16 11:00:15,"b'Free #guitar lesson from Reinier Voet - ""Georgia in Town - Concept: Tritones"" https://t.co/xiCgeKfzaQ https://t.co/iYkMAz74hR'"
2019-04-16 18:00:41,"b'Free #guitar lesson from Robbie Calvo - ""The Chorus - Song Form: Overview"" https://t.co/5luiaWKXT3 https://t.co/DyzgFZYMcT'"
2019-04-16 01:00:01,"b'Free #guitar lesson from TrueFire - ""Hindenburg - Performance"" https://t.co/oLlXxcKyf0 https://t.co/N2EqFQlXKz'"
